time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2021-12-18,-3.4,-0.8,1.6,91.0,1012.0875,13.2875,Moscou,open-meteo,55.75,37.61
2021-12-19,-4.6,0.0,5.0,91.04166666666669,985.8166666666666,18.129166666666663,Moscou,open-meteo,55.75,37.61
2021-12-20,-16.5,-5.6,2.2,81.08333333333333,997.0791666666668,22.3125,Moscou,open-meteo,55.75,37.61
2021-12-21,-22.7,-16.4,0.5,76.70833333333333,1009.95,13.1,Moscou,open-meteo,55.75,37.61
2021-12-22,-25.6,-21.7,0.2,77.08333333333333,1015.3,13.620833333333332,Moscou,open-meteo,55.75,37.61
2021-12-23,-21.1,-10.7,0.1,80.29166666666667,1013.8583333333332,21.45,Moscou,open-meteo,55.75,37.61
2021-12-24,-13.3,-10.2,0.7,81.33333333333333,1005.6125,25.929166666666664,Moscou,open-meteo,55.75,37.61
2021-12-25,-15.3,-6.5,3.0,80.16666666666667,994.325,24.04583333333333,Moscou,open-meteo,55.75,37.61
2021-12-26,-14.3,-5.9,1.6,79.66666666666667,1000.4166666666666,31.245833333333334,Moscou,open-meteo,55.75,37.61
2021-12-27,-15.7,-8.7,0.2,81.75,1015.5333333333332,19.9375,Moscou,open-meteo,55.75,37.61
2021-12-28,-16.7,-10.9,0.1,89.95833333333333,1025.375,8.6,Moscou,open-meteo,55.75,37.61
2021-12-29,-15.7,-11.3,0.0,86.625,1025.2625,12.870833333333332,Moscou,open-meteo,55.75,37.61
2021-12-30,-15.4,-8.4,0.0,85.125,1019.5291666666668,9.825,Moscou,open-meteo,55.75,37.61
2021-12-31,-8.4,-1.7,2.7,90.41666666666669,1008.6791666666668,14.575,Moscou,open-meteo,55.75,37.61
2022-01-01,-6.5,-0.8,1.1,90.625,1001.8833333333332,14.954166666666666,Moscou,open-meteo,55.75,37.61
2022-01-02,-14.6,-5.3,0.0,83.83333333333333,1011.5166666666668,19.766666666666666,Moscou,open-meteo,55.75,37.61
2022-01-03,-11.5,-8.3,0.0,88.83333333333333,1002.4916666666668,13.179166666666667,Moscou,open-meteo,55.75,37.61
2022-01-04,-10.5,-7.7,0.1,89.125,1003.5833333333334,10.5625,Moscou,open-meteo,55.75,37.61
2022-01-05,-11.1,-2.3,5.0,90.125,996.7583333333332,17.7625,Moscou,open-meteo,55.75,37.61
2022-01-06,-2.6,0.4,1.3,91.54166666666669,995.3125,16.695833333333333,Moscou,open-meteo,55.75,37.61
2022-01-07,-8.7,-1.0,0.5,81.91666666666667,1003.3916666666668,21.325,Moscou,open-meteo,55.75,37.61
2022-01-08,-9.9,-3.7,0.3,85.16666666666667,1019.4583333333334,16.220833333333335,Moscou,open-meteo,55.75,37.61
2022-01-09,-6.5,-4.5,4.5,85.04166666666667,1017.9083333333332,19.2375,Moscou,open-meteo,55.75,37.61
2022-01-10,-8.9,-6.7,4.3,88.625,1017.5541666666668,17.054166666666667,Moscou,open-meteo,55.75,37.61
2022-01-11,-13.0,-7.1,0.3,82.54166666666667,1027.9916666666666,22.47083333333333,Moscou,open-meteo,55.75,37.61
2022-01-12,-19.0,-13.8,0.1,80.75,1028.1125,15.379166666666668,Moscou,open-meteo,55.75,37.61
2022-01-13,-17.9,0.6,1.3,85.41666666666667,1007.2041666666668,21.475,Moscou,open-meteo,55.75,37.61
2022-01-14,-2.6,1.7,1.9,85.625,979.5083333333332,31.7375,Moscou,open-meteo,55.75,37.61
2022-01-15,-3.8,-2.0,1.3,82.125,992.4291666666668,29.004166666666663,Moscou,open-meteo,55.75,37.61
2022-01-16,-7.1,-3.2,0.0,83.875,1006.3875,20.391666666666666,Moscou,open-meteo,55.75,37.61
2022-01-17,-5.4,-1.9,4.3,90.125,988.7125,25.42083333333333,Moscou,open-meteo,55.75,37.61
2022-01-18,-12.0,-1.9,1.7,84.79166666666667,1004.2875,23.40416666666667,Moscou,open-meteo,55.75,37.61
2022-01-19,-11.1,-4.9,0.3,85.875,1014.6,16.8125,Moscou,open-meteo,55.75,37.61
2022-01-20,-5.2,-2.8,1.7,90.70833333333331,1003.4333333333334,24.875,Moscou,open-meteo,55.75,37.61
2022-01-21,-7.4,-3.6,3.6,90.16666666666669,998.5541666666668,19.9375,Moscou,open-meteo,55.75,37.61
2022-01-22,-7.5,-4.1,2.2,90.375,1007.6958333333332,17.291666666666668,Moscou,open-meteo,55.75,37.61
2022-01-23,-11.8,-4.5,0.2,91.95833333333331,1027.7125,8.254166666666666,Moscou,open-meteo,55.75,37.61
2022-01-24,-10.7,-7.3,0.0,92.66666666666669,1034.5,5.858333333333333,Moscou,open-meteo,55.75,37.61
2022-01-25,-10.7,-8.0,1.8,88.5,1020.775,12.720833333333331,Moscou,open-meteo,55.75,37.61
2022-01-26,-9.8,-4.2,0.9,88.79166666666667,1014.9916666666668,11.1625,Moscou,open-meteo,55.75,37.61
2022-01-27,-12.0,-7.4,0.1,87.45833333333333,1013.2708333333334,15.6125,Moscou,open-meteo,55.75,37.61
2022-01-28,-8.8,-5.7,2.4,87.70833333333333,1005.0666666666666,22.491666666666664,Moscou,open-meteo,55.75,37.61
2022-01-29,-7.9,-5.4,2.1,91.91666666666669,1004.5583333333334,6.4375,Moscou,open-meteo,55.75,37.61
2022-01-30,-6.4,-3.3,2.5,88.16666666666667,995.9791666666666,21.495833333333334,Moscou,open-meteo,55.75,37.61
2022-01-31,-4.1,-1.6,4.2,92.625,992.2791666666668,17.279166666666665,Moscou,open-meteo,55.75,37.61
2022-02-01,-5.7,-1.0,0.6,90.125,995.95,16.133333333333333,Moscou,open-meteo,55.75,37.61
2022-02-02,-6.6,-3.4,0.2,86.875,1005.5916666666668,17.6875,Moscou,open-meteo,55.75,37.61
2022-02-03,-8.7,-5.8,1.3,90.04166666666667,1011.7916666666666,10.729166666666666,Moscou,open-meteo,55.75,37.61
2022-02-04,-11.0,-6.3,0.6,89.875,1014.6208333333334,8.754166666666666,Moscou,open-meteo,55.75,37.61
2022-02-05,-12.0,-8.2,0.0,91.54166666666669,1012.6625,8.833333333333334,Moscou,open-meteo,55.75,37.61
2022-02-06,-9.6,-5.4,2.9,88.83333333333333,1004.1166666666668,12.254166666666668,Moscou,open-meteo,55.75,37.61
2022-02-07,-7.8,-0.3,2.5,91.5,1001.7791666666668,21.116666666666667,Moscou,open-meteo,55.75,37.61
2022-02-08,-4.2,1.1,0.1,87.79166666666667,1005.3916666666668,16.316666666666666,Moscou,open-meteo,55.75,37.61
2022-02-09,-5.2,-0.8,0.4,88.95833333333333,1008.0,11.720833333333331,Moscou,open-meteo,55.75,37.61
2022-02-10,-2.1,1.1,1.2,88.125,1006.5416666666666,18.091666666666665,Moscou,open-meteo,55.75,37.61
2022-02-11,-4.0,0.7,0.2,86.70833333333333,1008.3875,18.725,Moscou,open-meteo,55.75,37.61
2022-02-12,-5.2,-0.8,0.0,82.5,1015.7083333333334,22.370833333333334,Moscou,open-meteo,55.75,37.61
2022-02-13,-2.8,0.7,0.0,80.29166666666667,1019.8625,24.254166666666663,Moscou,open-meteo,55.75,37.61
2022-02-14,-3.5,-0.1,0.0,80.25,1016.6916666666666,22.629166666666663,Moscou,open-meteo,55.75,37.61
2022-02-15,-4.8,0.6,0.0,81.54166666666667,1019.9541666666668,20.679166666666667,Moscou,open-meteo,55.75,37.61
2022-02-16,-6.1,-0.7,0.0,83.45833333333333,1016.3083333333334,21.195833333333333,Moscou,open-meteo,55.75,37.61
2022-02-17,-1.7,2.0,4.3,93.54166666666669,995.8791666666666,33.608333333333334,Moscou,open-meteo,55.75,37.61
2022-02-18,-2.9,2.5,1.5,86.91666666666667,992.8208333333332,22.20833333333333,Moscou,open-meteo,55.75,37.61
2022-02-19,-3.3,2.0,3.3,88.91666666666667,995.6916666666666,32.050000000000004,Moscou,open-meteo,55.75,37.61
2022-02-20,-2.2,1.4,2.5,82.04166666666667,997.6041666666666,25.1625,Moscou,open-meteo,55.75,37.61
2022-02-21,-2.9,1.4,3.5,89.375,999.2583333333332,20.916666666666668,Moscou,open-meteo,55.75,37.61
2022-02-22,0.5,3.2,2.5,86.95833333333333,995.6458333333334,25.425,Moscou,open-meteo,55.75,37.61
2022-02-23,-3.7,1.3,0.6,87.95833333333333,1007.6916666666666,16.795833333333334,Moscou,open-meteo,55.75,37.61
2022-02-24,-6.3,-0.0,0.2,86.5,1022.2583333333332,9.6625,Moscou,open-meteo,55.75,37.61
2022-02-25,-5.5,1.9,0.0,84.83333333333333,1019.45,17.141666666666666,Moscou,open-meteo,55.75,37.61
2022-02-26,-2.8,1.7,0.1,86.875,1021.2958333333332,11.883333333333333,Moscou,open-meteo,55.75,37.61
2022-02-27,-8.3,-1.1,0.0,82.79166666666667,1033.7958333333331,15.075,Moscou,open-meteo,55.75,37.61
2022-02-28,-12.5,0.2,0.0,83.95833333333333,1035.3708333333334,11.754166666666668,Moscou,open-meteo,55.75,37.61
2022-03-01,-13.2,1.2,0.0,80.54166666666667,1032.5958333333333,7.725,Moscou,open-meteo,55.75,37.61
2022-03-02,-11.2,1.8,0.0,82.08333333333333,1023.5458333333332,8.016666666666667,Moscou,open-meteo,55.75,37.61
2022-03-03,-9.8,2.6,0.0,81.16666666666667,1012.3541666666666,8.954166666666667,Moscou,open-meteo,55.75,37.61
2022-03-04,-6.5,-1.7,0.0,88.95833333333333,1013.2083333333334,17.845833333333335,Moscou,open-meteo,55.75,37.61
2022-03-05,-6.3,-0.8,0.3,82.95833333333333,1016.975,19.05,Moscou,open-meteo,55.75,37.61
2022-03-06,-9.4,-1.0,0.0,78.125,1013.3041666666668,16.733333333333334,Moscou,open-meteo,55.75,37.61
2022-03-07,-3.9,-0.3,2.3,85.33333333333333,1009.7125,11.904166666666669,Moscou,open-meteo,55.75,37.61
2022-03-08,-11.9,-4.2,1.2,83.70833333333333,1018.6208333333334,17.429166666666667,Moscou,open-meteo,55.75,37.61
2022-03-09,-15.2,-6.4,0.0,73.08333333333333,1028.5791666666669,14.483333333333334,Moscou,open-meteo,55.75,37.61
2022-03-10,-16.3,-5.5,0.0,69.5,1037.2666666666669,14.008333333333333,Moscou,open-meteo,55.75,37.61
2022-03-11,-15.6,-1.1,0.0,73.70833333333333,1030.6791666666666,9.475,Moscou,open-meteo,55.75,37.61
2022-03-12,-10.6,-1.3,0.9,85.91666666666667,1024.575,10.941666666666668,Moscou,open-meteo,55.75,37.61
2022-03-13,-10.5,1.7,0.2,84.70833333333333,1026.6125,14.254166666666668,Moscou,open-meteo,55.75,37.61
2022-03-14,-7.0,2.8,0.2,81.91666666666667,1026.2541666666666,14.029166666666669,Moscou,open-meteo,55.75,37.61
2022-03-15,-11.5,0.4,0.0,79.0,1035.0791666666669,10.745833333333332,Moscou,open-meteo,55.75,37.61
2022-03-16,-13.6,-1.0,0.0,76.875,1038.8875,9.241666666666667,Moscou,open-meteo,55.75,37.61
2022-03-17,-13.6,-0.0,0.0,70.375,1043.5125,9.945833333333333,Moscou,open-meteo,55.75,37.61
2022-03-18,-12.6,2.9,0.0,74.45833333333333,1042.9666666666667,11.716666666666669,Moscou,open-meteo,55.75,37.61
2022-03-19,-9.2,4.9,0.0,76.66666666666667,1042.5166666666669,9.675,Moscou,open-meteo,55.75,37.61
2022-03-20,-5.2,6.0,0.0,78.66666666666667,1036.8166666666666,13.441666666666668,Moscou,open-meteo,55.75,37.61
2022-03-21,-5.7,6.8,0.0,81.08333333333333,1034.0708333333334,12.291666666666666,Moscou,open-meteo,55.75,37.61
2022-03-22,-4.4,8.8,0.0,75.20833333333333,1031.9583333333333,11.5,Moscou,open-meteo,55.75,37.61
2022-03-23,-6.0,9.5,0.0,74.16666666666667,1025.4541666666669,9.275,Moscou,open-meteo,55.75,37.61
2022-03-24,-5.5,10.9,0.0,71.29166666666667,1017.9,5.525,Moscou,open-meteo,55.75,37.61
2022-03-25,-3.9,8.0,0.2,75.66666666666667,1017.0625,8.966666666666667,Moscou,open-meteo,55.75,37.61
2022-03-26,-0.9,5.1,3.2,78.79166666666667,995.6875,25.05,Moscou,open-meteo,55.75,37.61
2022-03-27,-7.5,-2.2,1.4,61.79166666666666,1004.2416666666668,32.0375,Moscou,open-meteo,55.75,37.61
2022-03-28,-8.0,3.0,6.6,74.08333333333333,1000.6666666666666,21.40833333333333,Moscou,open-meteo,55.75,37.61
2022-03-29,-5.6,1.1,0.6,80.04166666666667,996.7458333333334,14.308333333333332,Moscou,open-meteo,55.75,37.61
2022-03-30,-9.3,-0.3,0.0,67.79166666666667,1007.45,10.283333333333331,Moscou,open-meteo,55.75,37.61
2022-03-31,-8.9,2.0,1.3,83.20833333333333,1010.8791666666666,8.920833333333333,Moscou,open-meteo,55.75,37.61
2022-04-01,-1.9,3.5,0.1,80.875,1011.6208333333334,16.729166666666668,Moscou,open-meteo,55.75,37.61
2022-04-02,-1.9,0.9,11.8,87.5,1001.0166666666668,22.29583333333333,Moscou,open-meteo,55.75,37.61
2022-04-03,-7.2,1.5,3.2,76.95833333333333,997.3708333333334,20.2375,Moscou,open-meteo,55.75,37.61
2022-04-04,-10.1,2.6,0.0,73.33333333333333,1004.8625,10.191666666666666,Moscou,open-meteo,55.75,37.61
2022-04-05,-5.2,2.9,0.7,78.08333333333333,1000.1833333333334,23.370833333333334,Moscou,open-meteo,55.75,37.61
2022-04-06,-3.9,2.5,2.5,78.79166666666667,1000.9083333333332,17.570833333333333,Moscou,open-meteo,55.75,37.61
2022-04-07,-3.3,5.5,2.9,88.75,1003.0625,17.337500000000002,Moscou,open-meteo,55.75,37.61
2022-04-08,4.3,14.5,2.7,69.54166666666667,997.8291666666668,22.379166666666663,Moscou,open-meteo,55.75,37.61
2022-04-09,4.1,10.9,2.4,73.70833333333333,1002.8,16.662499999999998,Moscou,open-meteo,55.75,37.61
2022-04-10,4.0,8.3,5.3,79.29166666666667,1007.5375,10.508333333333336,Moscou,open-meteo,55.75,37.61
2022-04-11,2.0,4.9,12.3,87.5,1011.2541666666666,15.2625,Moscou,open-meteo,55.75,37.61
2022-04-12,1.6,11.9,0.9,88.58333333333333,1011.1916666666666,15.0625,Moscou,open-meteo,55.75,37.61
2022-04-13,1.4,7.5,0.0,79.70833333333333,1017.2875,20.445833333333333,Moscou,open-meteo,55.75,37.61
2022-04-14,-0.0,10.4,0.3,67.625,1019.1791666666668,14.716666666666669,Moscou,open-meteo,55.75,37.61
2022-04-15,-0.4,9.9,3.5,71.875,1014.8041666666668,7.291666666666667,Moscou,open-meteo,55.75,37.61
2022-04-16,-1.1,5.0,2.0,77.625,1016.3208333333332,24.79583333333333,Moscou,open-meteo,55.75,37.61
2022-04-17,-1.3,6.4,0.0,56.66666666666666,1022.2083333333334,19.42083333333333,Moscou,open-meteo,55.75,37.61
2022-04-18,-2.2,10.3,0.0,58.41666666666666,1019.8125,12.7125,Moscou,open-meteo,55.75,37.61
2022-04-19,1.6,13.8,0.0,70.08333333333333,1018.2416666666668,16.329166666666666,Moscou,open-meteo,55.75,37.61
2022-04-20,3.9,14.1,0.0,53.833333333333336,1017.0375,23.629166666666663,Moscou,open-meteo,55.75,37.61
2022-04-21,1.6,7.6,7.3,77.95833333333333,1019.5916666666668,19.554166666666667,Moscou,open-meteo,55.75,37.61
2022-04-22,2.6,11.6,0.0,82.375,1020.8958333333334,6.391666666666667,Moscou,open-meteo,55.75,37.61
2022-04-23,4.6,14.9,0.6,73.79166666666667,1015.8791666666666,6.183333333333334,Moscou,open-meteo,55.75,37.61
2022-04-24,6.0,12.9,4.1,83.70833333333333,1012.1666666666666,11.2,Moscou,open-meteo,55.75,37.61
2022-04-25,8.4,16.8,0.3,74.83333333333333,1008.575,13.779166666666669,Moscou,open-meteo,55.75,37.61
2022-04-26,4.5,15.6,0.1,71.66666666666667,1007.1333333333332,10.566666666666666,Moscou,open-meteo,55.75,37.61
2022-04-27,2.4,12.2,0.9,65.29166666666667,1014.7416666666668,14.908333333333331,Moscou,open-meteo,55.75,37.61
2022-04-28,0.9,7.5,0.1,55.91666666666666,1024.4625,6.766666666666667,Moscou,open-meteo,55.75,37.61
2022-04-29,0.4,9.8,0.5,66.16666666666667,1023.8875,12.6375,Moscou,open-meteo,55.75,37.61
2022-04-30,-1.4,7.3,0.2,66.95833333333333,1023.8833333333332,12.858333333333334,Moscou,open-meteo,55.75,37.61
2022-05-01,-1.9,12.8,0.6,60.91666666666666,1022.0916666666668,11.233333333333334,Moscou,open-meteo,55.75,37.61
2022-05-02,3.3,14.5,0.3,63.0,1016.1083333333332,10.075,Moscou,open-meteo,55.75,37.61
2022-05-03,5.8,17.3,0.4,65.875,1007.0916666666668,18.3625,Moscou,open-meteo,55.75,37.61
2022-05-04,0.2,8.5,1.5,64.83333333333333,1013.3416666666668,17.091666666666665,Moscou,open-meteo,55.75,37.61
2022-05-05,-0.7,10.2,0.0,55.25,1025.3,12.320833333333333,Moscou,open-meteo,55.75,37.61
2022-05-06,4.6,15.5,0.1,46.29166666666666,1027.325,15.445833333333333,Moscou,open-meteo,55.75,37.61
2022-05-07,5.2,17.8,0.0,50.41666666666666,1024.2375,16.079166666666666,Moscou,open-meteo,55.75,37.61
2022-05-08,6.9,17.2,2.0,63.79166666666666,1017.8625,19.695833333333333,Moscou,open-meteo,55.75,37.61
2022-05-09,2.9,9.8,3.9,68.625,1020.6333333333332,19.841666666666665,Moscou,open-meteo,55.75,37.61
2022-05-10,2.6,9.4,0.1,51.79166666666666,1016.7916666666666,25.4125,Moscou,open-meteo,55.75,37.61
2022-05-11,5.4,17.1,0.0,49.958333333333336,1009.15,17.141666666666666,Moscou,open-meteo,55.75,37.61
2022-05-12,6.0,21.5,6.1,70.41666666666667,1001.1791666666668,18.3375,Moscou,open-meteo,55.75,37.61
2022-05-13,8.2,16.1,0.8,60.583333333333336,1002.7375,26.02083333333333,Moscou,open-meteo,55.75,37.61
2022-05-14,6.5,16.3,0.5,60.5,1003.5083333333332,17.929166666666667,Moscou,open-meteo,55.75,37.61
2022-05-15,6.6,16.0,0.4,66.70833333333333,1003.2291666666666,13.470833333333331,Moscou,open-meteo,55.75,37.61
2022-05-16,7.4,13.8,2.3,63.875,1005.0583333333334,21.0375,Moscou,open-meteo,55.75,37.61
2022-05-17,7.1,13.3,6.6,78.58333333333333,1004.2333333333332,22.29583333333333,Moscou,open-meteo,55.75,37.61
2022-05-18,6.3,14.8,0.0,60.79166666666666,1012.4416666666666,18.225,Moscou,open-meteo,55.75,37.61
2022-05-19,4.2,14.5,2.9,75.08333333333333,1014.1041666666666,14.833333333333334,Moscou,open-meteo,55.75,37.61
2022-05-20,3.6,12.2,0.0,53.5,1017.0166666666668,10.425,Moscou,open-meteo,55.75,37.61
2022-05-21,2.2,15.2,0.0,52.083333333333336,1009.8166666666666,8.879166666666666,Moscou,open-meteo,55.75,37.61
2022-05-22,3.7,11.5,0.0,51.125,1005.1,17.608333333333334,Moscou,open-meteo,55.75,37.61
2022-05-23,2.4,14.1,0.0,47.375,1004.8875,16.9875,Moscou,open-meteo,55.75,37.61
2022-05-24,4.6,8.7,0.0,52.75,1009.0166666666668,16.179166666666667,Moscou,open-meteo,55.75,37.61
2022-05-25,2.8,13.6,0.2,61.75,1014.0,9.791666666666666,Moscou,open-meteo,55.75,37.61
2022-05-26,5.6,19.6,13.0,68.16666666666667,1004.6916666666666,10.108333333333333,Moscou,open-meteo,55.75,37.61
2022-05-27,6.6,15.4,9.4,77.29166666666667,998.6875,19.10833333333333,Moscou,open-meteo,55.75,37.61
2022-05-28,4.9,12.5,2.9,81.25,1001.275,12.4625,Moscou,open-meteo,55.75,37.61
2022-05-29,5.6,15.4,1.4,71.875,1011.4333333333334,15.554166666666667,Moscou,open-meteo,55.75,37.61
2022-05-30,5.0,19.6,0.1,59.04166666666666,1019.7166666666668,9.241666666666667,Moscou,open-meteo,55.75,37.61
2022-05-31,10.3,18.2,7.1,84.45833333333333,1020.4666666666668,11.5875,Moscou,open-meteo,55.75,37.61
2022-06-01,10.8,22.7,0.2,77.375,1021.1541666666668,10.795833333333334,Moscou,open-meteo,55.75,37.61
2022-06-02,12.7,24.9,0.6,77.04166666666667,1018.6,10.1625,Moscou,open-meteo,55.75,37.61
2022-06-03,10.7,19.4,4.3,79.75,1016.9416666666666,15.258333333333333,Moscou,open-meteo,55.75,37.61
2022-06-04,9.2,19.9,0.0,66.95833333333333,1019.2083333333334,11.458333333333334,Moscou,open-meteo,55.75,37.61
2022-06-05,10.3,18.0,2.5,72.08333333333333,1015.0625,13.366666666666667,Moscou,open-meteo,55.75,37.61
2022-06-06,10.2,21.3,0.1,67.29166666666667,1015.675,14.6,Moscou,open-meteo,55.75,37.61
2022-06-07,8.9,20.3,0.0,58.958333333333336,1015.8541666666666,9.808333333333334,Moscou,open-meteo,55.75,37.61
2022-06-08,8.5,22.8,0.0,58.54166666666666,1014.2333333333332,7.3125,Moscou,open-meteo,55.75,37.61
2022-06-09,9.6,26.7,0.0,58.333333333333336,1012.7708333333334,7.408333333333332,Moscou,open-meteo,55.75,37.61
2022-06-10,14.5,26.0,0.1,59.75,1013.8083333333334,11.9375,Moscou,open-meteo,55.75,37.61
2022-06-11,12.8,25.2,0.0,59.5,1015.2416666666668,7.516666666666667,Moscou,open-meteo,55.75,37.61
2022-06-12,14.7,24.5,0.0,53.29166666666666,1013.9416666666666,10.816666666666668,Moscou,open-meteo,55.75,37.61
2022-06-13,13.9,23.9,7.9,71.91666666666667,1010.5583333333334,9.991666666666667,Moscou,open-meteo,55.75,37.61
2022-06-14,13.1,26.6,6.4,74.33333333333333,1008.2208333333332,12.529166666666669,Moscou,open-meteo,55.75,37.61
2022-06-15,11.9,19.5,0.0,64.625,1010.0166666666668,22.0625,Moscou,open-meteo,55.75,37.61
2022-06-16,11.7,21.8,0.2,60.625,1012.5291666666668,14.016666666666666,Moscou,open-meteo,55.75,37.61
2022-06-17,10.7,20.7,8.8,76.91666666666667,1013.2125,12.183333333333335,Moscou,open-meteo,55.75,37.61
2022-06-18,10.9,21.2,0.1,62.54166666666666,1013.5,14.204166666666666,Moscou,open-meteo,55.75,37.61
2022-06-19,14.2,24.3,0.3,57.04166666666666,1007.175,21.23333333333333,Moscou,open-meteo,55.75,37.61
2022-06-20,12.9,20.8,2.0,64.16666666666667,1005.7,13.741666666666667,Moscou,open-meteo,55.75,37.61
2022-06-21,13.1,19.7,1.3,67.75,1001.8708333333334,6.395833333333333,Moscou,open-meteo,55.75,37.61
2022-06-22,13.1,21.7,0.2,64.25,1003.3666666666668,16.962500000000002,Moscou,open-meteo,55.75,37.61
2022-06-23,11.7,23.7,0.0,57.208333333333336,1012.0208333333334,13.445833333333333,Moscou,open-meteo,55.75,37.61
2022-06-24,10.9,27.1,0.0,55.25,1015.7,12.575,Moscou,open-meteo,55.75,37.61
2022-06-25,14.0,28.4,0.0,54.708333333333336,1018.45,10.325,Moscou,open-meteo,55.75,37.61
2022-06-26,15.5,30.3,0.0,55.41666666666666,1020.5208333333334,6.75,Moscou,open-meteo,55.75,37.61
2022-06-27,17.8,32.2,0.0,55.333333333333336,1018.8916666666668,11.7,Moscou,open-meteo,55.75,37.61
2022-06-28,13.8,25.4,0.0,48.5,1020.75,13.516666666666667,Moscou,open-meteo,55.75,37.61
2022-06-29,10.7,23.5,0.0,46.208333333333336,1021.6291666666666,8.141666666666667,Moscou,open-meteo,55.75,37.61
2022-06-30,10.8,25.5,0.0,48.083333333333336,1017.4541666666668,13.604166666666666,Moscou,open-meteo,55.75,37.61
2022-07-01,11.6,21.9,0.0,44.25,1019.6916666666666,15.15,Moscou,open-meteo,55.75,37.61
2022-07-02,9.5,25.4,0.4,45.833333333333336,1020.5041666666666,10.629166666666666,Moscou,open-meteo,55.75,37.61
2022-07-03,16.6,29.7,0.0,49.54166666666666,1015.1875,11.983333333333334,Moscou,open-meteo,55.75,37.61
2022-07-04,15.6,30.0,0.0,50.583333333333336,1014.8541666666666,8.025,Moscou,open-meteo,55.75,37.61
2022-07-05,17.0,29.8,0.1,58.833333333333336,1014.6666666666666,7.970833333333334,Moscou,open-meteo,55.75,37.61
2022-07-06,17.2,29.7,0.5,66.125,1013.5833333333334,7.9875,Moscou,open-meteo,55.75,37.61
2022-07-07,18.1,31.3,1.9,61.41666666666666,1012.2666666666668,16.979166666666668,Moscou,open-meteo,55.75,37.61
2022-07-08,15.0,24.3,0.0,61.54166666666666,1017.5333333333332,7.370833333333334,Moscou,open-meteo,55.75,37.61
2022-07-09,14.3,25.6,1.0,68.16666666666667,1014.3916666666668,7.395833333333333,Moscou,open-meteo,55.75,37.61
2022-07-10,16.4,29.2,6.2,66.83333333333333,1009.7125,13.795833333333334,Moscou,open-meteo,55.75,37.61
2022-07-11,17.8,31.1,0.5,52.79166666666666,1009.45,21.275,Moscou,open-meteo,55.75,37.61
2022-07-12,15.0,25.2,6.1,69.04166666666667,1010.275,18.129166666666663,Moscou,open-meteo,55.75,37.61
2022-07-13,12.9,24.5,0.2,64.41666666666667,1012.1625,9.558333333333334,Moscou,open-meteo,55.75,37.61
2022-07-14,13.2,23.8,6.4,76.79166666666667,1006.475,8.395833333333334,Moscou,open-meteo,55.75,37.61
2022-07-15,13.3,23.5,0.2,65.58333333333333,1007.4875,15.379166666666668,Moscou,open-meteo,55.75,37.61
2022-07-16,11.7,21.7,0.1,65.625,1013.2958333333332,11.5125,Moscou,open-meteo,55.75,37.61
2022-07-17,13.0,21.5,1.2,65.29166666666667,1015.225,5.2875000000000005,Moscou,open-meteo,55.75,37.61
2022-07-18,13.1,20.7,2.6,70.5,1013.8416666666668,11.004166666666668,Moscou,open-meteo,55.75,37.61
2022-07-19,11.5,20.9,0.5,63.66666666666666,1013.3791666666666,16.5625,Moscou,open-meteo,55.75,37.61
2022-07-20,11.9,21.0,10.1,76.41666666666667,1006.6291666666666,13.358333333333334,Moscou,open-meteo,55.75,37.61
2022-07-21,12.9,21.4,19.1,73.875,1006.8625,16.758333333333333,Moscou,open-meteo,55.75,37.61
2022-07-22,15.1,25.1,0.5,62.458333333333336,1013.5375,15.845833333333331,Moscou,open-meteo,55.75,37.61
2022-07-23,14.2,27.6,0.0,64.33333333333333,1014.2458333333334,8.491666666666667,Moscou,open-meteo,55.75,37.61
