time,temperature_2m_min,temperature_2m_max,precipitation_sum,humidity,pressure,wind_speed,ville,source,latitude,longitude
2023-06-12,11.8,21.9,0.0,76.125,1018.1916666666666,5.008333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-06-13,9.9,22.1,0.0,72.33333333333333,1017.7625,5.945833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-06-14,9.1,22.6,0.0,68.29166666666667,1019.6708333333332,6.283333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-06-15,11.1,22.5,0.0,76.04166666666667,1020.7625,6.041666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-06-16,10.0,22.6,0.0,71.41666666666667,1020.3625,5.020833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-06-17,8.4,23.5,0.0,64.45833333333333,1021.375,9.25,Antananarivo,open-meteo,-18.88,47.51
2023-06-18,10.1,21.0,0.2,79.66666666666667,1022.1916666666666,11.766666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-06-19,11.0,20.2,0.0,75.70833333333333,1021.3666666666668,10.225,Antananarivo,open-meteo,-18.88,47.51
2023-06-20,10.1,20.2,0.0,73.875,1020.9208333333332,7.875,Antananarivo,open-meteo,-18.88,47.51
2023-06-21,9.8,20.2,0.0,78.5,1020.9541666666668,9.316666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-06-22,9.5,20.5,0.0,72.95833333333333,1020.2166666666668,5.204166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-06-23,11.3,20.9,0.0,72.75,1019.7291666666666,6.466666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-06-24,11.4,20.7,0.0,71.58333333333333,1019.3583333333332,10.708333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-06-25,10.9,20.3,0.0,70.375,1019.8541666666666,7.962499999999999,Antananarivo,open-meteo,-18.88,47.51
2023-06-26,8.1,20.4,0.0,70.45833333333333,1020.2166666666668,7.495833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-06-27,5.3,20.5,0.0,69.95833333333333,1021.5583333333334,8.420833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-06-28,5.1,19.8,0.0,71.41666666666667,1023.3958333333334,8.033333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-06-29,7.4,20.0,0.0,79.20833333333333,1024.5791666666669,9.433333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-06-30,11.8,20.5,0.0,76.0,1023.4208333333332,7.887499999999999,Antananarivo,open-meteo,-18.88,47.51
2023-07-01,11.2,22.0,0.0,75.04166666666667,1024.5875,10.979166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-07-02,10.5,19.6,0.0,76.29166666666667,1026.35,15.654166666666669,Antananarivo,open-meteo,-18.88,47.51
2023-07-03,11.6,19.0,0.0,75.25,1027.6041666666667,17.916666666666668,Antananarivo,open-meteo,-18.88,47.51
2023-07-04,8.7,17.3,0.3,82.125,1026.4875,13.3125,Antananarivo,open-meteo,-18.88,47.51
2023-07-05,10.3,20.2,0.5,80.58333333333333,1023.0958333333332,7.670833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-07-06,10.9,21.5,0.0,77.25,1023.9708333333332,10.1375,Antananarivo,open-meteo,-18.88,47.51
2023-07-07,11.5,19.3,0.0,75.95833333333333,1026.2333333333331,16.754166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-07-08,13.0,19.0,0.3,81.54166666666667,1025.2458333333334,15.5,Antananarivo,open-meteo,-18.88,47.51
2023-07-09,9.6,20.1,0.1,77.625,1022.65,10.679166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-07-10,8.9,21.5,0.5,82.5,1020.6625,5.029166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-07-11,11.9,23.9,0.0,76.54166666666667,1019.5125,5.7,Antananarivo,open-meteo,-18.88,47.51
2023-07-12,10.1,21.6,0.0,72.91666666666667,1021.0916666666668,12.25,Antananarivo,open-meteo,-18.88,47.51
2023-07-13,10.3,21.1,0.0,74.41666666666667,1022.6416666666668,10.5875,Antananarivo,open-meteo,-18.88,47.51
2023-07-14,11.2,20.2,0.3,74.29166666666667,1024.0458333333331,15.695833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-07-15,9.3,18.5,0.0,70.29166666666667,1025.2083333333333,16.641666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-07-16,8.6,20.6,0.0,77.25,1025.175,11.65,Antananarivo,open-meteo,-18.88,47.51
2023-07-17,10.9,20.3,0.3,80.20833333333333,1025.0416666666667,11.979166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-07-18,10.2,20.7,0.2,78.125,1025.4166666666667,13.325,Antananarivo,open-meteo,-18.88,47.51
2023-07-19,9.6,19.3,0.7,82.25,1024.15,12.008333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-07-20,10.7,23.2,0.0,73.375,1023.3875,8.895833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-07-21,12.0,21.2,0.0,75.0,1025.6583333333333,14.875,Antananarivo,open-meteo,-18.88,47.51
2023-07-22,11.6,20.9,0.0,76.875,1025.8458333333333,14.125,Antananarivo,open-meteo,-18.88,47.51
2023-07-23,11.3,20.8,0.0,78.54166666666667,1024.3458333333333,9.9875,Antananarivo,open-meteo,-18.88,47.51
2023-07-24,10.8,21.9,0.0,75.75,1022.2583333333332,7.958333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-07-25,11.2,24.5,0.0,72.58333333333333,1021.3458333333332,7.1625000000000005,Antananarivo,open-meteo,-18.88,47.51
2023-07-26,11.3,20.8,0.0,72.125,1023.7791666666668,15.258333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-07-27,9.2,20.9,0.0,67.41666666666667,1025.1541666666667,11.091666666666669,Antananarivo,open-meteo,-18.88,47.51
2023-07-28,9.9,21.1,0.0,69.20833333333333,1024.2375,9.133333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-07-29,9.6,20.5,0.0,69.95833333333333,1023.1708333333332,9.766666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-07-30,10.2,23.1,0.0,70.29166666666667,1022.4666666666668,7.429166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-07-31,11.5,23.7,0.0,73.83333333333333,1022.8083333333334,6.404166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-08-01,12.5,24.4,0.1,70.20833333333333,1023.4708333333332,8.6625,Antananarivo,open-meteo,-18.88,47.51
2023-08-02,11.1,21.2,0.0,69.375,1025.7541666666666,14.495833333333332,Antananarivo,open-meteo,-18.88,47.51
2023-08-03,10.3,20.9,0.9,72.375,1027.1083333333331,20.15833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-08-04,10.2,18.6,0.0,74.70833333333333,1028.5208333333333,21.329166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-08-05,10.6,19.6,0.2,76.83333333333333,1028.8583333333331,19.55,Antananarivo,open-meteo,-18.88,47.51
2023-08-06,11.0,19.3,0.0,73.0,1027.8958333333333,17.033333333333335,Antananarivo,open-meteo,-18.88,47.51
2023-08-07,9.2,21.1,0.6,73.5,1024.0916666666667,11.108333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-08-08,12.5,21.3,23.3,77.20833333333333,1022.0541666666668,5.795833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-08-09,10.8,20.8,0.1,77.58333333333333,1022.5875,10.870833333333332,Antananarivo,open-meteo,-18.88,47.51
2023-08-10,11.7,22.1,0.0,75.33333333333333,1021.3416666666668,8.2,Antananarivo,open-meteo,-18.88,47.51
2023-08-11,12.4,21.4,0.8,76.125,1020.9625,5.8625,Antananarivo,open-meteo,-18.88,47.51
2023-08-12,12.4,23.0,0.3,75.33333333333333,1020.9958333333334,6.275,Antananarivo,open-meteo,-18.88,47.51
2023-08-13,10.6,22.8,0.2,78.41666666666667,1021.4583333333334,7.958333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-08-14,14.7,22.3,10.5,83.125,1021.8375,6.341666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-08-15,13.5,23.1,0.8,79.25,1021.2416666666668,4.8,Antananarivo,open-meteo,-18.88,47.51
2023-08-16,12.1,23.9,0.6,78.16666666666667,1020.4833333333332,6.366666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-08-17,12.3,21.1,1.1,77.5,1022.3666666666668,13.391666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-08-18,14.0,21.6,0.9,78.20833333333333,1022.1125,8.766666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-08-19,14.1,24.4,0.0,70.83333333333333,1019.3958333333334,3.533333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-08-20,13.0,25.5,0.0,73.16666666666667,1017.65,5.283333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-08-21,11.6,25.0,0.0,73.08333333333333,1017.6,6.120833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-08-22,11.7,23.0,0.0,72.95833333333333,1020.4375,9.25,Antananarivo,open-meteo,-18.88,47.51
2023-08-23,11.2,21.3,0.0,74.41666666666667,1022.3958333333334,12.379166666666668,Antananarivo,open-meteo,-18.88,47.51
2023-08-24,11.7,23.4,0.2,72.5,1021.1375,9.25,Antananarivo,open-meteo,-18.88,47.51
2023-08-25,14.2,22.2,0.1,74.875,1020.375,10.916666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-08-26,12.6,21.6,0.4,75.16666666666667,1021.675,11.591666666666669,Antananarivo,open-meteo,-18.88,47.51
2023-08-27,14.1,24.4,0.0,70.91666666666667,1023.4375,10.270833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-08-28,11.4,22.1,0.0,70.875,1024.3208333333334,14.641666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-08-29,12.5,20.7,1.1,73.66666666666667,1024.3541666666667,19.429166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-08-30,12.0,20.3,0.0,72.45833333333333,1024.1958333333334,17.220833333333335,Antananarivo,open-meteo,-18.88,47.51
2023-08-31,10.3,21.0,0.0,68.79166666666667,1022.9083333333332,12.758333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-09-01,9.9,23.0,0.0,70.0,1022.0208333333334,8.25,Antananarivo,open-meteo,-18.88,47.51
2023-09-02,12.1,22.5,0.0,69.66666666666667,1022.525,11.395833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-09-03,10.4,20.3,0.3,78.16666666666667,1022.9083333333332,12.9125,Antananarivo,open-meteo,-18.88,47.51
2023-09-04,12.2,21.2,0.7,76.625,1021.5958333333332,13.083333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-09-05,11.7,22.5,0.0,68.25,1020.05,10.341666666666669,Antananarivo,open-meteo,-18.88,47.51
2023-09-06,10.3,25.2,0.0,70.79166666666667,1018.4958333333334,4.583333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-09-07,10.8,26.5,0.0,72.45833333333333,1018.1791666666668,7.575,Antananarivo,open-meteo,-18.88,47.51
2023-09-08,10.9,23.4,0.0,69.20833333333333,1020.6208333333334,11.004166666666668,Antananarivo,open-meteo,-18.88,47.51
2023-09-09,9.8,23.9,0.0,66.875,1021.7708333333334,10.104166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-09-10,10.1,23.3,0.0,67.91666666666667,1021.7833333333332,12.466666666666669,Antananarivo,open-meteo,-18.88,47.51
2023-09-11,9.7,23.4,0.0,69.125,1021.1625,10.7125,Antananarivo,open-meteo,-18.88,47.51
2023-09-12,8.2,24.8,0.0,68.16666666666667,1020.975,8.725,Antananarivo,open-meteo,-18.88,47.51
2023-09-13,10.3,23.8,0.0,66.16666666666667,1021.65,11.783333333333331,Antananarivo,open-meteo,-18.88,47.51
2023-09-14,11.9,23.8,0.0,69.5,1021.2375,13.245833333333332,Antananarivo,open-meteo,-18.88,47.51
2023-09-15,11.7,23.1,0.0,68.29166666666667,1021.3125,13.066666666666668,Antananarivo,open-meteo,-18.88,47.51
2023-09-16,10.9,23.2,0.0,71.16666666666667,1020.3083333333334,9.845833333333331,Antananarivo,open-meteo,-18.88,47.51
2023-09-17,10.1,26.2,0.0,68.58333333333333,1018.9833333333332,9.295833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-09-18,10.3,23.4,0.0,69.54166666666667,1019.5416666666666,12.033333333333331,Antananarivo,open-meteo,-18.88,47.51
2023-09-19,10.1,22.8,0.1,70.91666666666667,1020.2208333333332,11.1625,Antananarivo,open-meteo,-18.88,47.51
2023-09-20,14.2,23.8,0.0,71.20833333333333,1020.1583333333332,7.475,Antananarivo,open-meteo,-18.88,47.51
2023-09-21,11.3,26.0,0.0,69.33333333333333,1019.3,10.229166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-09-22,11.2,24.9,0.0,67.58333333333333,1020.4,13.254166666666668,Antananarivo,open-meteo,-18.88,47.51
2023-09-23,15.1,21.8,0.2,76.83333333333333,1022.4416666666666,17.1125,Antananarivo,open-meteo,-18.88,47.51
2023-09-24,12.1,23.3,0.1,67.54166666666667,1022.2416666666668,14.483333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-09-25,11.1,24.1,0.0,70.41666666666667,1020.6125,11.795833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-09-26,9.4,22.7,0.0,69.58333333333333,1021.1333333333332,14.391666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-09-27,11.7,22.3,0.4,73.95833333333333,1022.3541666666666,14.158333333333331,Antananarivo,open-meteo,-18.88,47.51
2023-09-28,10.9,22.2,0.2,71.54166666666667,1022.9666666666668,15.641666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-09-29,11.2,24.4,0.0,68.08333333333333,1022.375,10.9625,Antananarivo,open-meteo,-18.88,47.51
2023-09-30,11.7,27.1,0.0,70.08333333333333,1020.2625,6.891666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-10-01,13.6,29.0,0.0,65.625,1018.5166666666668,5.270833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-10-02,14.5,28.5,1.2,70.33333333333333,1018.175,6.945833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-10-03,14.2,22.3,0.0,72.95833333333333,1021.7125,18.016666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-10-04,13.4,23.7,0.0,73.04166666666667,1023.1291666666666,12.091666666666669,Antananarivo,open-meteo,-18.88,47.51
2023-10-05,14.0,25.1,0.2,68.16666666666667,1022.4458333333332,12.2,Antananarivo,open-meteo,-18.88,47.51
2023-10-06,12.5,25.8,0.0,66.79166666666667,1020.6291666666666,11.029166666666669,Antananarivo,open-meteo,-18.88,47.51
2023-10-07,11.3,26.3,0.0,66.41666666666667,1019.275,10.066666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-10-08,9.7,28.8,0.0,63.29166666666666,1018.65,6.558333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-10-09,13.3,28.7,0.0,68.375,1018.575,9.175,Antananarivo,open-meteo,-18.88,47.51
2023-10-10,12.3,28.8,0.0,63.333333333333336,1018.575,7.8125,Antananarivo,open-meteo,-18.88,47.51
2023-10-11,9.5,31.8,0.0,63.25,1017.0375,7.75,Antananarivo,open-meteo,-18.88,47.51
2023-10-12,14.3,31.0,0.0,63.54166666666666,1016.4416666666666,5.079166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-10-13,16.5,31.6,2.0,69.45833333333333,1015.9583333333334,5.4375,Antananarivo,open-meteo,-18.88,47.51
2023-10-14,15.7,30.7,4.9,77.04166666666667,1015.8625,4.908333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-10-15,14.7,29.7,3.4,74.66666666666667,1015.5375,9.4875,Antananarivo,open-meteo,-18.88,47.51
2023-10-16,15.6,30.7,10.7,72.375,1015.55,5.15,Antananarivo,open-meteo,-18.88,47.51
2023-10-17,16.0,28.4,16.7,81.875,1017.3041666666668,5.7875000000000005,Antananarivo,open-meteo,-18.88,47.51
2023-10-18,15.8,28.0,0.5,72.83333333333333,1018.6833333333334,6.704166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-10-19,17.3,28.3,0.9,69.41666666666667,1018.0291666666668,8.0375,Antananarivo,open-meteo,-18.88,47.51
2023-10-20,16.6,28.4,0.5,70.83333333333333,1016.6333333333332,6.075,Antananarivo,open-meteo,-18.88,47.51
2023-10-21,16.3,26.4,3.4,76.83333333333333,1018.175,8.745833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-10-22,15.0,27.7,7.9,81.79166666666667,1017.9458333333332,4.5875,Antananarivo,open-meteo,-18.88,47.51
2023-10-23,15.3,27.5,13.8,84.75,1016.9708333333332,4.895833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-10-24,15.0,27.5,2.7,80.95833333333333,1015.4916666666668,4.929166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-10-25,15.2,28.3,3.9,79.75,1016.2625,5.016666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-10-26,14.4,28.4,0.2,74.625,1015.8208333333332,5.483333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-10-27,16.9,27.4,0.5,74.83333333333333,1016.175,7.129166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-10-28,17.0,26.3,6.1,80.125,1017.3333333333334,7.166666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-10-29,15.6,26.4,16.3,81.83333333333333,1017.6916666666666,5.608333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-10-30,15.4,27.2,0.0,73.33333333333333,1016.9458333333332,5.875,Antananarivo,open-meteo,-18.88,47.51
2023-10-31,16.2,26.8,0.3,71.5,1016.8041666666668,5.045833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-11-01,16.3,27.4,7.9,70.25,1016.1833333333334,6.791666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-11-02,15.2,26.5,0.9,71.75,1014.975,9.170833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-11-03,14.7,25.8,4.6,77.5,1016.1541666666668,7.804166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-11-04,16.3,22.3,5.9,81.875,1017.8958333333334,11.558333333333332,Antananarivo,open-meteo,-18.88,47.51
2023-11-05,16.4,24.0,0.7,78.79166666666667,1018.9166666666666,14.383333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-11-06,16.5,25.1,2.5,78.375,1019.0708333333332,10.433333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-11-07,15.6,24.9,1.0,77.45833333333333,1018.6,9.2375,Antananarivo,open-meteo,-18.88,47.51
2023-11-08,15.7,27.2,4.6,75.83333333333333,1017.0875,6.05,Antananarivo,open-meteo,-18.88,47.51
2023-11-09,15.4,26.4,3.7,82.20833333333333,1016.1666666666666,7.7,Antananarivo,open-meteo,-18.88,47.51
2023-11-10,14.4,26.3,1.0,79.29166666666667,1016.0333333333332,8.133333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-11-11,14.5,27.1,0.1,71.91666666666667,1018.0708333333332,9.708333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-11-12,15.0,26.6,0.2,71.5,1017.875,6.833333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-11-13,15.5,27.6,1.3,79.08333333333333,1016.725,6.8,Antananarivo,open-meteo,-18.88,47.51
2023-11-14,14.8,26.9,3.5,78.54166666666667,1015.9625,5.691666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-11-15,15.5,23.8,23.2,83.95833333333333,1016.7416666666668,5.4375,Antananarivo,open-meteo,-18.88,47.51
2023-11-16,15.6,24.7,7.8,80.5,1018.5125,7.7625,Antananarivo,open-meteo,-18.88,47.51
2023-11-17,15.5,24.7,1.4,78.29166666666667,1019.675,10.4875,Antananarivo,open-meteo,-18.88,47.51
2023-11-18,16.0,25.3,6.9,81.29166666666667,1019.1583333333332,6.666666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-11-19,16.9,27.2,0.6,72.95833333333333,1016.7625,6.429166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-11-20,13.8,27.7,0.0,71.41666666666667,1016.9458333333332,8.491666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-11-21,12.9,26.4,0.0,67.70833333333333,1018.5208333333334,10.2875,Antananarivo,open-meteo,-18.88,47.51
2023-11-22,12.6,25.2,0.0,74.29166666666667,1020.0333333333332,13.245833333333332,Antananarivo,open-meteo,-18.88,47.51
2023-11-23,16.4,25.4,0.0,72.33333333333333,1019.1916666666666,14.9875,Antananarivo,open-meteo,-18.88,47.51
2023-11-24,13.1,25.3,0.0,71.91666666666667,1017.2666666666668,15.55,Antananarivo,open-meteo,-18.88,47.51
2023-11-25,12.7,26.0,1.9,76.83333333333333,1017.1791666666668,13.1125,Antananarivo,open-meteo,-18.88,47.51
2023-11-26,12.0,26.5,0.3,72.29166666666667,1017.4291666666668,10.545833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-11-27,12.6,29.1,0.0,71.54166666666667,1015.1166666666668,6.795833333333333,Antananarivo,open-meteo,-18.88,47.51
2023-11-28,15.8,29.5,0.0,70.83333333333333,1012.4708333333332,4.429166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-11-29,15.7,29.8,3.3,71.83333333333333,1012.7125,6.375,Antananarivo,open-meteo,-18.88,47.51
2023-11-30,15.9,29.4,0.9,76.66666666666667,1014.1,5.9750000000000005,Antananarivo,open-meteo,-18.88,47.51
2023-12-01,16.5,27.2,9.2,81.58333333333333,1013.6833333333334,4.416666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-12-02,15.9,25.3,4.6,80.625,1014.075,8.633333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-12-03,15.3,26.1,0.2,74.29166666666667,1015.5125,8.079166666666667,Antananarivo,open-meteo,-18.88,47.51
2023-12-04,16.0,26.1,3.1,78.125,1016.1833333333334,6.504166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-12-05,15.4,28.2,0.0,74.41666666666667,1014.9666666666668,5.866666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-12-06,16.6,29.6,0.1,75.125,1014.8375,6.904166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-12-07,15.7,25.5,0.0,71.125,1016.8625,13.583333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-12-08,15.5,28.3,0.3,71.33333333333333,1016.1416666666668,7.175,Antananarivo,open-meteo,-18.88,47.51
2023-12-09,15.9,27.6,14.9,79.20833333333333,1016.7875,5.5125,Antananarivo,open-meteo,-18.88,47.51
2023-12-10,16.7,28.4,2.7,75.95833333333333,1017.5875,6.129166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-12-11,17.4,28.7,0.4,73.41666666666667,1017.3541666666666,7.404166666666666,Antananarivo,open-meteo,-18.88,47.51
2023-12-12,16.7,28.5,0.0,69.58333333333333,1015.0708333333332,6.366666666666667,Antananarivo,open-meteo,-18.88,47.51
2023-12-13,18.5,30.4,0.0,66.16666666666667,1014.0583333333334,7.533333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-12-14,16.1,29.3,0.0,66.875,1015.6083333333332,8.958333333333334,Antananarivo,open-meteo,-18.88,47.51
2023-12-15,18.1,29.0,0.0,67.54166666666667,1016.8125,8.908333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-12-16,16.6,30.3,0.0,67.70833333333333,1015.2875,6.9125000000000005,Antananarivo,open-meteo,-18.88,47.51
2023-12-17,17.5,28.9,0.5,67.16666666666667,1013.5708333333332,7.712499999999999,Antananarivo,open-meteo,-18.88,47.51
2023-12-18,18.6,29.8,35.0,79.04166666666667,1012.0375,6.158333333333332,Antananarivo,open-meteo,-18.88,47.51
2023-12-19,18.7,27.8,3.5,74.625,1012.4958333333334,5.0,Antananarivo,open-meteo,-18.88,47.51
2023-12-20,18.3,28.0,5.0,75.79166666666667,1013.6125,6.008333333333333,Antananarivo,open-meteo,-18.88,47.51
2023-12-21,17.5,25.6,19.0,85.625,1015.8708333333334,4.5625,Antananarivo,open-meteo,-18.88,47.51
2023-12-22,17.4,27.8,26.4,83.25,1016.875,5.125,Antananarivo,open-meteo,-18.88,47.51
2023-12-23,16.3,27.3,4.1,80.29166666666667,1016.075,7.066666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-12-24,16.7,26.6,19.1,83.91666666666667,1015.6708333333332,4.945833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-12-25,16.2,26.7,2.6,78.95833333333333,1015.4125,6.216666666666666,Antananarivo,open-meteo,-18.88,47.51
2023-12-26,15.0,27.2,11.4,83.70833333333333,1015.3,6.9750000000000005,Antananarivo,open-meteo,-18.88,47.51
2023-12-27,16.1,27.1,2.9,84.25,1015.8916666666668,5.970833333333334,Antananarivo,open-meteo,-18.88,47.51
2023-12-28,17.1,26.9,9.1,82.625,1015.1583333333332,9.35,Antananarivo,open-meteo,-18.88,47.51
